,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,64shot_id11 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,128shot_id5 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,256shot_id2 co-bps,512shot_id0 co-bps,vel R2,fp-bps,dataset,fewshot_learner,path
253,0,0.14980475400035587,-0.009215840196100783,0.004706087993555452,-0.03297465958478697,0.000763394518908756,0.010049455471366448,-0.05299657837078788,-0.008563603107028358,-0.0036829374131373536,-0.05699739565864789,0.0079601012182199,-0.001843217766810591,0.002083206262095827,0.0875634017635315,0.08739977997537757,0.0923561005123988,0.09660283095512891,0.08281716269108974,0.0949118942260414,0.1344917489343217,0.13883337638225177,0.13842477690913121,0.16381199049245507,0.3160100934396589,0.09050213030882576,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1b7c9d5e_25_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-44-23/ckpts/mc_rtt_20_lite.contrast.lve.pth"
254,0,0.14926764613229968,-0.015548361936856499,0.0022925062117892135,-0.035884106048719,-0.0009168814436023345,0.006690317390418855,-0.05227858706639781,-0.01058166685433396,-0.006975923416236893,-0.052789651956182904,0.004717764943838562,-0.004855217750967953,-0.0019466978792546895,0.08641456433773624,0.08710484390568388,0.09281936869435625,0.09656512755892507,0.08377715848157653,0.09473183021460171,0.13498226886849127,0.14126311922485416,0.13970732796184449,0.1659641984791242,0.34128866525326207,0.08881022813415164,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1b7c9d5e_25_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-44-23/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
255,0,0.15006292920748335,-0.001692489484859363,0.011061774821778317,-0.028341951157158683,0.004686868871789742,0.015281028320984887,-0.04828291655836368,-0.004305869622460866,0.0037533919843927175,-0.05396195686356087,0.011906009817914556,0.0033641531866712955,0.009589236034952138,0.08959687148222065,0.08828419070813932,0.0923871186826007,0.09675749014386059,0.08392456102093133,0.09613024295685788,0.13414201785464858,0.13694299372725668,0.13686378839277175,0.1616067627807841,0.28790069417491665,0.0866493636207857,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_1b7c9d5e_25_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-44-23/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
256,0,0.14228664925157203,0.034657578529434054,0.04483997676011581,0.007538418795103971,0.04340383190758061,0.04692375483255856,-0.0010751129900490306,0.03219221386139685,0.037125675813974586,0.008424868504102593,0.0455175573861043,0.04051417293649493,0.03314672499299584,0.09744290011472095,0.09975367439506312,0.09882739672998361,0.10528005670320674,0.09381736605749132,0.10197512293115933,0.12813407994540196,0.13036271539187885,0.1327527102685237,0.15039009246568308,0.23981472283103517,0.08313413255657075,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_9328e3d6_72_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-52-10/ckpts/mc_rtt_20_lite.contrast.pth"
257,0,0.16972248861820216,-0.03065240353313518,-0.002863855171471799,-0.04509816101938862,-0.015065642650249055,-0.018206481600242734,-0.06931430622979738,-0.011801730493326857,-0.02215442481075666,-0.06156075098367368,-0.004318877549253131,-0.013715059257846437,-0.023430075951013013,0.07524426344230067,0.07986195271411523,0.07716018453524795,0.08662596610794066,0.07736103138543804,0.08087965313953978,0.12389033282217163,0.12775014241371022,0.12930770559981303,0.155068376915649,0.34034086203004565,0.0778153381095421,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_9328e3d6_72_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-52-10/ckpts/mc_rtt_20_lite.contrast.lve.pth"
258,0,0.17230324273099945,-0.09473484808192587,-0.0635320687978025,-0.10245983201153164,-0.07761577463769706,-0.08404223718846547,-0.1536339058694051,-0.07377776594352026,-0.08727798342690764,-0.16513035484153957,-0.06712866988919286,-0.07781534468504535,-0.09182858067763969,0.046318372282453314,0.05119522791191235,0.04121619360972388,0.054787295093632775,0.045277132649687545,0.04684157265526029,0.10752120234315586,0.10931763615150164,0.11041117230347024,0.14370020889554544,0.37492659087545793,0.06622367755930042,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_9328e3d6_72_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-52-10/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
259,0,0.17357851011377506,-0.0716712750896971,-0.04243999048335203,-0.07650296079762343,-0.05285728106442024,-0.0594024481737996,-0.11681324251386987,-0.04435476679368915,-0.05636639235686283,-0.10724366862881615,-0.0412082967280473,-0.050918630289852246,-0.06823935380688499,0.05876503789990862,0.06388462529071585,0.0551212913408248,0.07239804097860675,0.05782454141343668,0.061095808273571854,0.11531132775822871,0.11905230283770603,0.11779385921567267,0.15030541663355995,0.36521168182178093,0.07047973280382334,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_9328e3d6_72_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-52-10/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
260,0,0.1641641337275483,-0.06442124931631021,-0.05608031473123211,-0.08801194285905369,-0.055640640462817165,-0.07057639745861098,-0.12172726466248698,-0.07328360630828193,-0.06472117551612976,-0.10380739952194883,-0.059449269036641925,-0.0650291518087389,-0.07978575000412451,0.05376217522762788,0.05350981445849246,0.04340546737003631,0.05448078450305945,0.05005793037659082,0.0504197510217283,0.1111760745941414,0.1052383353742019,0.11197117747281743,0.1396053634628815,0.34077461646931073,0.09267775566890708,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_2bf6b9c4_38_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-59-10/ckpts/mc_rtt_20_lite.contrast.pth"
261,0,0.16598756732174258,-0.09425415310742537,-0.09384371632720008,-0.11961882773368725,-0.08384654439798062,-0.09934636887525768,-0.13728955902240333,-0.10976349699334957,-0.1023044401746619,-0.14166287710236206,-0.09810337154784328,-0.10297407887361622,-0.12236940885374772,0.03749560679537044,0.036701647174428864,0.028020746641992594,0.03597481987930672,0.02604641083524249,0.030285705639868064,0.10194864392190861,0.09400896134820443,0.09908269372130668,0.13209442140886085,0.34768964418112186,0.09103813748247572,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_2bf6b9c4_38_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-59-10/ckpts/mc_rtt_20_lite.contrast.lve.pth"
262,0,0.16370232514292668,-0.14107332230025907,-0.143323816081835,-0.1555188883039145,-0.12319490894988874,-0.1518782635399502,-0.17471930699976895,-0.1565085968400824,-0.14672777560167033,-0.19050196219606663,-0.14832165289932114,-0.14582282965966323,-0.1559606321343371,0.011016232485022415,0.012978956284687452,0.001899126368781652,0.010800886651270564,-0.007415548587817701,0.00834019167245053,0.08659080735478522,0.07560579684120997,0.08246129680907939,0.11877312807934665,0.353392593338329,0.08198468328693735,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_2bf6b9c4_38_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-59-10/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
263,0,0.16598756732174258,-0.09425415310742537,-0.09384371632720008,-0.11961882773368725,-0.08384654439798062,-0.09934636887525768,-0.13728955902240333,-0.10976349699334957,-0.1023044401746619,-0.14166287710236206,-0.09810337154784328,-0.10297407887361622,-0.12236940885374772,0.03749560679537044,0.036701647174428864,0.028020746641992594,0.03597481987930672,0.02604641083524249,0.030285705639868064,0.10194864392190861,0.09400896134820443,0.09908269372130668,0.13209442140886085,0.34768964418112186,0.09103813748247572,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_2bf6b9c4_38_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-59-10/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
264,0,0.17479734725412507,0.046324322454916037,0.054867721240637476,0.02185136504923634,0.05147959222071911,0.056770471727844815,0.013892441757244748,0.047223128844665584,0.054177876400795716,-0.007446119608044266,0.06101783414359907,0.055426771258972087,0.0417687094336381,0.11251068736157024,0.12154882297873383,0.12347769600294718,0.12741295976414407,0.1178112106550509,0.12165369960197188,0.1543697952680067,0.16152501235507824,0.15958226892268762,0.17934355473150446,0.41478137278057353,0.09889296166247814,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_5afef38a_91_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-12-04/ckpts/mc_rtt_20_lite.contrast.pth"
265,0,0.18333934283941788,0.031733943302604005,0.043408288275577626,0.010404686359988726,0.04887106868135683,0.046962038578496235,-0.004529489764723281,0.03344626594569361,0.03933530028960972,-0.007155950991022274,0.05775287412054585,0.031077258806141445,0.03416995699515609,0.10774252647298777,0.12209628072876091,0.12023790704386166,0.12299285148980318,0.11868515627241089,0.11645192922884817,0.15621755835081672,0.16191148614624906,0.1610228553139551,0.1824039610183448,0.45861467223535496,0.10376296934786165,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_5afef38a_91_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-12-04/ckpts/mc_rtt_20_lite.contrast.lve.pth"
266,0,0.18632755201357465,0.009829420149584451,0.028634970879146675,-0.0165784051702918,0.0242982436333094,0.014939110709262049,-0.045347677487665834,0.008474655929974791,0.015275337918597615,-0.04216601786086901,0.027118333974560604,0.006570510961407652,0.005168503939981847,0.10192664917725613,0.11319699184814906,0.10952488630732123,0.11441190165413387,0.10771508898198531,0.10376220889054422,0.15493213890765917,0.15774454885079528,0.1556256889938675,0.18361716048594556,0.4786317914599736,0.1077154842022071,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_5afef38a_91_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-12-04/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
267,0,0.18959303313650316,0.027643828393594815,0.03343894088586127,-0.0013130750862915535,0.041702169098548375,0.03172206077485979,-0.016441057250070022,0.023447916390877954,0.028962459140779738,-0.014820657949784556,0.03889293549364168,0.026242960266557508,0.01709742163430411,0.10477534577231207,0.12001147725593855,0.11738260229333479,0.12087650190550356,0.1159572739298191,0.11279425708220346,0.1567275969023312,0.16137271212249243,0.16149245695730483,0.1840929325005689,0.4553778918094874,0.10022219601635399,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_5afef38a_91_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_16-12-04/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
268,0,0.08450927834987226,0.041983756704800486,0.03262532263958078,0.028114827694179906,0.05670377803011401,0.04831911270397323,0.0014574747408268372,0.044071723886605546,0.03306668544028011,0.009916500923050254,0.05207875203207538,0.04294070045374788,0.05061798463785325,0.0904323284336854,0.10193667251498757,0.09116874760226112,0.09337676599299088,0.09093586938455347,0.09801235896371918,0.12404622739934908,0.119385364517858,0.12196706323562682,0.13953773122211466,0.11028438008251817,0.022083016625061968,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_942d4c94_29_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-47-46/ckpts/mc_rtt_20_lite.contrast.pth"
269,0,0.08640309380297904,0.05055545867938707,0.045727769946071306,0.04276588487195755,0.06527707057994292,0.06116799565756533,0.016612003392835077,0.05282620983613036,0.053957551117957046,0.021844955944628756,0.05473238681200825,0.05982596321476176,0.060965022691672734,0.09359905685841714,0.10420170928015819,0.0966430065217551,0.10020560858479649,0.09349665808492551,0.10531753622870442,0.12296966931929038,0.1205156246383445,0.12267255080214892,0.13879525528323816,0.12794504733828432,-3.8144927164664034e-05,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_942d4c94_29_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-47-46/ckpts/mc_rtt_20_lite.contrast.lve.pth"
270,0,0.08450927834987226,0.041983756704800486,0.03262532263958078,0.028114827694179906,0.05670377803011401,0.04831911270397323,0.0014574747408268372,0.044071723886605546,0.03306668544028011,0.009916500923050254,0.05207875203207538,0.04294070045374788,0.05061798463785325,0.0904323284336854,0.10193667251498757,0.09116874760226112,0.09337676599299088,0.09093586938455347,0.09801235896371918,0.12404622739934908,0.119385364517858,0.12196706323562682,0.13953773122211466,0.11028438008251817,0.022083016625061968,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_942d4c94_29_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-47-46/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
271,0,0.08640309380297904,0.05055545867938707,0.045727769946071306,0.04276588487195755,0.06527707057994292,0.06116799565756533,0.016612003392835077,0.05282620983613036,0.053957551117957046,0.021844955944628756,0.05473238681200825,0.05982596321476176,0.060965022691672734,0.09359905685841714,0.10420170928015819,0.0966430065217551,0.10020560858479649,0.09349665808492551,0.10531753622870442,0.12296966931929038,0.1205156246383445,0.12267255080214892,0.13879525528323816,0.12794504733828432,-3.8144927164664034e-05,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_942d4c94_29_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_14-47-46/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
272,0,0.17823317350860537,0.0364480735173349,0.041119846681138605,-0.0016431346968181827,0.03811622234434643,0.04211106729027095,-0.028526474348108035,0.02406205980439797,0.03459019596765805,-0.0003013459455996006,0.036275278062264577,0.04616930792485985,0.037253333033183414,0.10597373620127575,0.10843285671262463,0.11288041774865698,0.11491016957512362,0.1044231082037713,0.11772992652271413,0.14826542858601935,0.1506439276002594,0.15169831316486823,0.17286583755772736,0.4327004293206422,0.103346383636251,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_27a124a6_74_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-56-19/ckpts/mc_rtt_20_lite.contrast.pth"
273,0,0.1676771729101305,0.05034863661385842,0.03865515660385487,0.012119611203258013,0.050260457449295866,0.05555343477022523,-0.024315492631639186,0.042257278194336195,0.04772972302045857,-0.040236839725413656,0.04768926594094511,0.056166289426812094,0.039261013476518135,0.10917990506869259,0.11146213847509118,0.11995077748719347,0.1180878989281396,0.10706925931130003,0.11632748335005902,0.14862672340714106,0.15309461013811954,0.14900968083595423,0.17300866519780403,0.39339938227013316,0.08708047167476489,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_27a124a6_74_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-56-19/ckpts/mc_rtt_20_lite.contrast.lve.pth"
274,0,0.18370949486039403,0.01115823899195946,0.019401785330011776,-0.010557539773048158,0.014942778504675508,0.013623370192642748,-0.020078176779616284,0.013812943478424385,0.022742254567217332,-0.030462706630662743,0.02310611649263771,0.01729495656931194,0.011980278044385641,0.0914813982942976,0.09655029453313545,0.10061351038616469,0.10831606598537064,0.0989953295606668,0.10293954850059321,0.13847034862126803,0.14239640451032806,0.1440876128819785,0.16261348578952659,0.4821663406596715,0.0993325765582972,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_27a124a6_74_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-56-19/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
275,0,0.18370949486039403,0.01115823899195946,0.019401785330011776,-0.010557539773048158,0.014942778504675508,0.013623370192642748,-0.020078176779616284,0.013812943478424385,0.022742254567217332,-0.030462706630662743,0.02310611649263771,0.01729495656931194,0.011980278044385641,0.0914813982942976,0.09655029453313545,0.10061351038616469,0.10831606598537064,0.0989953295606668,0.10293954850059321,0.13847034862126803,0.14239640451032806,0.1440876128819785,0.16261348578952659,0.4821663406596715,0.0993325765582972,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_27a124a6_74_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,D_2025-05-22_15-56-19/ckpts/mc_rtt_20_lite.contrast.cobps.pth"
276,0,0.1891571199699089,-0.03501245593157934,-0.009854074556253612,-0.041467629780146044,-0.012750960041112968,-0.016654308489904512,-0.1232654091099529,-0.021963516034399718,-0.0011662612588145933,-0.16597643407310153,-0.004939195237734967,-0.018375707136325522,-0.025620104317574922,0.08190090567489058,0.09389402922266225,0.08865064623065044,0.1046492108774574,0.0899257182392358,0.0976523981107895,0.14143995606585746,0.14864202655993838,0.14865748287248304,0.17312157577455797,0.47043457028574304,0.11255448290568372,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_e95c8bc2_105_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-22/ckpts/mc_rtt_20_lite.contrast.pth"
277,0,0.17894985576768502,-0.005007620548345736,0.0027355913521252555,-0.03470599521214999,0.013419357851628169,0.015707880472134887,-0.0728163744013572,0.000675069159701118,0.009861027289106988,-0.07268543520544311,0.01882739581382199,0.006103611936687301,-0.0016618975515582518,0.09188149219905613,0.10701965234855194,0.09952279038118518,0.11015697350566722,0.09791313538738348,0.10480426962588088,0.1483448497970113,0.15234162069733675,0.15241515942211398,0.17632218291623225,0.44125198231245394,0.1069409756037309,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_e95c8bc2_105_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-22/ckpts/mc_rtt_20_lite.contrast.lve.pth"
278,0,0.1891571199699089,-0.03501245593157934,-0.009854074556253612,-0.041467629780146044,-0.012750960041112968,-0.016654308489904512,-0.1232654091099529,-0.021963516034399718,-0.0011662612588145933,-0.16597643407310153,-0.004939195237734967,-0.018375707136325522,-0.025620104317574922,0.08190090567489058,0.09389402922266225,0.08865064623065044,0.1046492108774574,0.0899257182392358,0.0976523981107895,0.14143995606585746,0.14864202655993838,0.14865748287248304,0.17312157577455797,0.47043457028574304,0.11255448290568372,mc_rtt_20_split,sklearn_parallel,"ray_results/mc_rtt_20_lite/mc_rtt_20_lite/tuneNDT_e95c8bc2_105_CHECKPOINT_DIR=._ckpts_mc_rtt_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=mc_rtt_20_full.h5,_2025-05-22_16-30-22/ckpts/mc_rtt_20_lite.contrast.lfve.pth"
