,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,256shot_id0 co-bps,vel R2,psth R2,fp-bps,dataset,fewshot_learner,path
283,0,0.2193445730396242,0.1671303804689733,0.17568982088809704,0.15539543899396704,0.1657608636812086,0.21178840192216009,0.19932762246709673,0.2225580281428083,0.7332578788762851,0.41260087187496325,0.12083030320010105,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_79cdaaf4_120_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_19-38-14/ckpts/area2_bump_20_lite.contrast.pth"
284,0,0.23272517519856478,0.15724461728069877,0.1602216965903347,0.1629708656817685,0.18024619216716503,0.2045531572607446,0.2176529179241699,0.22934367265492844,0.8199888143054588,0.6161848686621981,0.12203687661520578,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_772e252e_19_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-06-09/ckpts/area2_bump_20_lite.contrast.lfve.pth"
285,0,0.2394661241932933,0.16045579027251577,0.1570701469570081,0.16997998024164776,0.17872749745547328,0.2091342684091986,0.21867301756797583,0.23392047534623173,0.806383845513365,0.6278983227307929,0.1252639711833419,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_772e252e_19_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-06-09/ckpts/area2_bump_20_lite.contrast.cobps.pth"
286,0,0.2394661241932933,0.16045579027251577,0.1570701469570081,0.16997998024164776,0.17872749745547328,0.2091342684091986,0.21867301756797583,0.23392047534623173,0.806383845513365,0.6278983227307929,0.1252639711833419,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_772e252e_19_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-06-09/ckpts/area2_bump_20_lite.contrast.lve.pth"
287,0,0.21874614148554897,0.15498214072694091,0.1662845572104263,0.15817249026570543,0.17293801840398762,0.2054602848918788,0.20623038826971388,0.22336090471654657,0.7411687068695981,0.5486495444940109,0.12682388454482824,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_772e252e_19_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-06-09/ckpts/area2_bump_20_lite.contrast.pth"
288,0,0.21789784798434567,0.14892762047613559,0.16284850748905771,0.163442291946963,0.16625843586255923,0.20393953486963734,0.20754227100198558,0.22478241937121748,0.7612672205774003,0.4037782324140515,0.12943287830486147,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c6_1_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.lfve.pth"
289,0,0.21847560864948717,0.1556060042244879,0.16124441382673327,0.16224808599494675,0.16734662018524074,0.20516532904931833,0.205768538299158,0.22452080133402394,0.7356278881674786,0.40447867517658,0.11967992332532987,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c6_1_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.cobps.pth"
290,0,0.21265872459160767,0.1464019792868534,0.15641180897020363,0.15837201287884595,0.16128173518840935,0.20092377231653302,0.20499595848746033,0.22238956087811879,0.7492164321493534,0.39887318979065434,0.10951086081049559,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c6_1_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.lve.pth"
291,0,0.19372447650527264,0.14516144925860913,0.14991308586394586,0.14778153080767512,0.15286605395963476,0.1915453773880625,0.1933389196179127,0.21064535788560543,0.7004633617963305,0.3579312787302302,0.1156334244123989,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c6_1_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-18/ckpts/area2_bump_20_lite.contrast.pth"
292,0,0.2081805866257115,0.13504908053240267,0.1423611075930945,0.13104431951710233,0.1430919578154964,0.18543501173434224,0.1874267541981471,0.20529070699113827,0.7077878524987997,0.4465901422425341,0.12303757107101844,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d51bec2c_40_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-30-15/ckpts/area2_bump_20_lite.contrast.lfve.pth"
293,0,0.21118828134936166,0.1356600985514039,0.14736819080860855,0.1322439247929774,0.14537119358916648,0.18800199469036893,0.1907360255637272,0.20852032685402902,0.7238767602411533,0.47527241318842217,0.12524207093465098,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d51bec2c_40_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-30-15/ckpts/area2_bump_20_lite.contrast.cobps.pth"
294,0,0.2081805866257115,0.13504908053240267,0.1423611075930945,0.13104431951710233,0.1430919578154964,0.18543501173434224,0.1874267541981471,0.20529070699113827,0.7077878524987997,0.4465901422425341,0.12303757107101844,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d51bec2c_40_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-30-15/ckpts/area2_bump_20_lite.contrast.lve.pth"
295,0,0.175887868421698,0.11514975654890408,0.13285216962215743,0.12541880788332863,0.13353299715746397,0.173325089630969,0.17570437581503418,0.19267127875389745,0.6551225856748173,0.3025359010577878,0.10926194571914252,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_d51bec2c_40_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-30-15/ckpts/area2_bump_20_lite.contrast.pth"
296,0,0.20949700058914056,0.13596046893925304,0.15716491321594298,0.13387207321565475,0.16043104035317238,0.19762538518840445,0.19873243109191296,0.21833075671539912,0.751273312498426,0.4917037950301885,0.1227557260549815,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3f5e0bf2_64_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-01-51/ckpts/area2_bump_20_lite.contrast.lfve.pth"
297,0,0.21382251702312605,0.14839251070401752,0.1506711496290228,0.1341934497339046,0.16629875899270533,0.19908731370784594,0.19904134262861753,0.2185949861248985,0.7290525398908609,0.4779217023545677,0.1280286424508617,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3f5e0bf2_64_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-01-51/ckpts/area2_bump_20_lite.contrast.cobps.pth"
298,0,0.2090165120085752,0.13925037154956219,0.14823810383056438,0.12197867884352036,0.16463462563916023,0.19695050380761372,0.19240152181065184,0.21295645737748234,0.6934394313729842,0.46569907621932954,0.11987594311071083,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3f5e0bf2_64_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-01-51/ckpts/area2_bump_20_lite.contrast.lve.pth"
299,0,0.20949700058914056,0.13596046893925304,0.15716491321594298,0.13387207321565475,0.16043104035317238,0.19762538518840445,0.19873243109191296,0.21833075671539912,0.751273312498426,0.4917037950301885,0.1227557260549815,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_3f5e0bf2_64_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_16-01-51/ckpts/area2_bump_20_lite.contrast.pth"
300,0,0.2055106229732726,0.1488704488291806,0.16118518616181238,0.15328993974222044,0.16802628661196367,0.20237542241159018,0.20591921735901092,0.22210756904954496,0.7484917022208103,0.43036219498605416,0.1287506304148709,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c9_4_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lfve.pth"
301,0,0.2055106229732726,0.1488704488291806,0.16118518616181238,0.15328993974222044,0.16802628661196367,0.20237542241159018,0.20591921735901092,0.22210756904954496,0.7484917022208103,0.43036219498605416,0.1287506304148709,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c9_4_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.cobps.pth"
302,0,0.20084974763607624,0.14473301135886668,0.16070468941190408,0.1508993220508586,0.16142229060229982,0.1999299852739332,0.2026434661513776,0.21914507434790506,0.7432637873520866,0.4093159833927381,0.1290503570280682,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c9_4_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.lve.pth"
303,0,0.2055106229732726,0.1488704488291806,0.16118518616181238,0.15328993974222044,0.16802628661196367,0.20237542241159018,0.20591921735901092,0.22210756904954496,0.7484917022208103,0.43036219498605416,0.1287506304148709,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_7571e1c9_4_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_fu_2025-06-05_14-30-19/ckpts/area2_bump_20_lite.contrast.pth"
304,0,0.18875820488013118,0.13058147487597174,0.13614801873487592,0.1409831812068779,0.15174746132375647,0.18532181024294234,0.19416231683309304,0.20892814862188158,0.6858257952264202,0.36294555452841165,0.122726957396864,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f90b5f30_21_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-09-46/ckpts/area2_bump_20_lite.contrast.lfve.pth"
305,0,0.19086437816851298,0.12644185395452653,0.13309851156673505,0.1395231937666604,0.15029133814964507,0.18230580862176923,0.19299188945427576,0.207603627972246,0.6651988878670239,0.3466644936938466,0.11546193010439812,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f90b5f30_21_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-09-46/ckpts/area2_bump_20_lite.contrast.cobps.pth"
306,0,0.19086437816851298,0.12644185395452653,0.13309851156673505,0.1395231937666604,0.15029133814964507,0.18230580862176923,0.19299188945427576,0.207603627972246,0.6651988878670239,0.3466644936938466,0.11546193010439812,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f90b5f30_21_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-09-46/ckpts/area2_bump_20_lite.contrast.lve.pth"
307,0,0.18502039776544177,0.11928520460479188,0.13152018997296314,0.1365505040487777,0.14041859728340642,0.17787488441158752,0.1870038400798378,0.2028486517468054,0.6607034570239194,0.3419364389666909,0.10982818506906078,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_f90b5f30_21_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-09-46/ckpts/area2_bump_20_lite.contrast.pth"
308,0,0.22385230374752918,0.16187618879212995,0.1753923455879977,0.15643912208640473,0.17743704595514154,0.21487717259497094,0.21271401471462192,0.2321882566940921,0.7790924216142342,0.6068493748635264,0.12830597592061085,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_5636e816_43_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-33-51/ckpts/area2_bump_20_lite.contrast.lfve.pth"
309,0,0.22385230374752918,0.16187618879212995,0.1753923455879977,0.15643912208640473,0.17743704595514154,0.21487717259497094,0.21271401471462192,0.2321882566940921,0.7790924216142342,0.6068493748635264,0.12830597592061085,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_5636e816_43_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-33-51/ckpts/area2_bump_20_lite.contrast.cobps.pth"
310,0,0.21089102548620722,0.16248916090542628,0.16533087520059828,0.15256744978708667,0.16560344774735686,0.20843720188357923,0.20470632091395455,0.22472452646918348,0.7418165475375484,0.5575624626066668,0.12572460285153494,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_5636e816_43_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-33-51/ckpts/area2_bump_20_lite.contrast.lve.pth"
311,0,0.21157677357963314,0.1535307609014947,0.1648810815545223,0.1504612830985588,0.16757401965132737,0.20529919109250674,0.20443003265352352,0.22408285884740964,0.7441446341010954,0.5824020067947474,0.12219336661272363,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_5636e816_43_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-33-51/ckpts/area2_bump_20_lite.contrast.pth"
312,0,0.2075518326627594,0.10902210474233855,0.11635880936003708,0.10987537316020607,0.12120463403520981,0.1706107116951843,0.16723332532599625,0.18887948367193275,0.6854195582770195,0.37019240117495333,0.11228884734529472,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_83096e52_26_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-13-38/ckpts/area2_bump_20_lite.contrast.lfve.pth"
313,0,0.20979183490697678,0.1178674936186275,0.11582777974821465,0.10592467197541583,0.12184043148496072,0.1728391411062904,0.16590124359772432,0.1898078021832074,0.6629281139497949,0.3385412770918617,0.11239953721396213,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_83096e52_26_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-13-38/ckpts/area2_bump_20_lite.contrast.cobps.pth"
314,0,0.1797561085472612,0.10959004761443047,0.11170965725345688,0.10579956141066468,0.12186183391057268,0.16258286844116074,0.16318358759600468,0.18248536676086277,0.5921001743737578,0.25518587372341095,0.09423765758328358,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_83096e52_26_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-13-38/ckpts/area2_bump_20_lite.contrast.lve.pth"
315,0,0.11753503460584802,0.08351036745780238,0.09858678924573927,0.10140607620483735,0.10464118418141992,0.13318999850501445,0.13723502352859668,0.15027072443231865,0.40037445782807024,-0.0069051717288124495,0.05130050860017056,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_83096e52_26_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-13-38/ckpts/area2_bump_20_lite.contrast.pth"
316,0,0.22446132951953685,0.15763969336071962,0.15977000455063062,0.16018559462297258,0.16378538572468623,0.20325506727317771,0.2034127665975961,0.2224063890866632,0.7529482873617934,0.5604999930019118,0.10741099880761448,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_c3418a6e_100_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-07-14/ckpts/area2_bump_20_lite.contrast.lfve.pth"
317,0,0.22697744968263184,0.15764603328610594,0.1572922033985852,0.15966669809275988,0.17034416252057968,0.20604005286946717,0.2080981205389037,0.22406092234761238,0.7648618910050567,0.5640933591542215,0.12399440213957999,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_c3418a6e_100_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-07-14/ckpts/area2_bump_20_lite.contrast.cobps.pth"
318,0,0.22446132951953685,0.15763969336071962,0.15977000455063062,0.16018559462297258,0.16378538572468623,0.20325506727317771,0.2034127665975961,0.2224063890866632,0.7529482873617934,0.5604999930019118,0.10741099880761448,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_c3418a6e_100_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-07-14/ckpts/area2_bump_20_lite.contrast.lve.pth"
319,0,0.18685455225957304,0.1280798923393792,0.1349578234023451,0.13305471491309034,0.14537880457241195,0.182043050295431,0.18462861248870466,0.2020718639496644,0.6579441717302672,0.4368615860254941,0.120931002173691,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_c3418a6e_100_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20__2025-06-05_18-07-14/ckpts/area2_bump_20_lite.contrast.pth"
320,0,0.14224232759233524,0.10922955392028375,0.11865740292664632,0.12559822400105294,0.11407291993164262,0.15635138080891442,0.16181511593960804,0.17667457595853742,0.6421482145281107,0.2736225149697622,0.08671134901750356,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ee4bbb66_59_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-52-25/ckpts/area2_bump_20_lite.contrast.lfve.pth"
321,0,0.1450783846673213,0.11010431148560078,0.11444604916232318,0.12712106321981928,0.11602075435913099,0.15426808541137227,0.16253325457264683,0.1751953444253202,0.6265951647493917,0.29005814555628384,0.08196593521368958,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ee4bbb66_59_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-52-25/ckpts/area2_bump_20_lite.contrast.cobps.pth"
322,0,0.1450783846673213,0.11010431148560078,0.11444604916232318,0.12712106321981928,0.11602075435913099,0.15426808541137227,0.16253325457264683,0.1751953444253202,0.6265951647493917,0.29005814555628384,0.08196593521368958,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ee4bbb66_59_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-52-25/ckpts/area2_bump_20_lite.contrast.lve.pth"
323,0,0.013992069362227504,0.07534286094952448,0.08225160742410323,0.07889794118452613,0.08225223583637924,0.09756370069201573,0.09453817129790712,0.1017390866667148,0.3326836062733257,-0.2100380035647187,-0.019397456674893423,area2_bump_20_split,sklearn_parallel,"ray_results/area2_bump_20_lite/area2_bump_20_lite/tuneNDT_ee4bbb66_59_CHECKPOINT_DIR=._ckpts_area2_bump_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=area2_bump_20_f_2025-06-05_15-52-25/ckpts/area2_bump_20_lite.contrast.pth"
