,index,co-bps,64shot_id0 co-bps,64shot_id1 co-bps,64shot_id2 co-bps,64shot_id3 co-bps,64shot_id4 co-bps,64shot_id5 co-bps,64shot_id6 co-bps,64shot_id7 co-bps,64shot_id8 co-bps,64shot_id9 co-bps,64shot_id10 co-bps,128shot_id0 co-bps,128shot_id1 co-bps,128shot_id2 co-bps,128shot_id3 co-bps,128shot_id4 co-bps,256shot_id0 co-bps,256shot_id1 co-bps,512shot_id0 co-bps,tp corr,psth R2,fp-bps,dataset,fewshot_learner,path
21,0,0.14487660707527614,-0.13170707557192474,-0.13550032512224536,-0.0039042629586954775,0.03240149607104921,0.09541557769183603,0.07364807799248801,0.08017762963436387,0.019458200023171755,0.014080271527387032,0.09527456898984224,0.08428634611916437,-0.10970550908021201,0.09114591598692744,0.12273037991861102,0.11268327236344566,0.09743023957567169,0.10164732645630463,0.1387482189325659,0.14372240100480008,-0.44965572625893024,0.3626899508920181,0.04884808925462047,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_040b648e_57_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-27-49/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
22,0,0.14921289839924046,-0.07719766151516264,-0.012204267888173633,-0.15001069774060982,0.046534335851053564,0.09491161586745704,0.07542856884911017,0.05849830004424976,0.0067907711605534405,0.040260350728075114,0.08864576784329485,0.050503063792675745,0.0388249654507803,0.057230336472826424,0.1252678202960273,0.10870706535151842,0.10357364288600295,0.08686778441410067,0.143759753458772,0.14845691410355755,-0.42988281098282954,0.3359777638783195,0.06406317491548776,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_040b648e_57_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-27-49/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
23,0,0.14177930176107104,-0.23460253837724815,-0.11641659772927296,-0.007896294903148447,0.038018148439121664,0.09889187405361624,0.06498087048956962,0.06783903127654489,-0.06460044079017058,0.005785616511593372,0.07972656951747414,0.054470764921136054,-0.08905684887340459,0.0931184253430417,0.12501063893293818,0.09892206066103099,0.09591023536628532,0.09961597124237093,0.1405186451187079,0.1444050125039265,-0.45418284628894967,0.37706103588455525,0.07518068555506122,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_040b648e_57_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-27-49/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
24,0,0.12707645038082518,-4.412566440929432,-0.23534000009244832,-0.16685962728801523,-0.16179772021794758,0.07803030420003862,0.0672217597212743,-0.005873245178248957,-0.09408503509006283,-0.02335194908198113,-0.06702652785464748,-0.1372884164283454,-0.2772903603246429,-0.053920728402040485,0.10236038079389305,0.046339240568615395,0.06958859630423878,-0.0014860029622299463,0.12899171624945133,0.13832435157361728,-0.49627850061766027,0.30903222731055846,0.08744891574116491,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_37a27fc8_90_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-31/ckpts/dmfc_rsg_20_lite.contrast.pth"
25,0,0.13632490530560987,-0.7869397524202733,-0.1493676941964069,-0.15670887605280906,-0.0654399422175283,0.027847863090186147,0.07471516285883778,-0.1594512000637569,-0.14095095206423644,-0.03273807627964378,-0.09158827040746641,-0.07641195370509155,-0.1431782335671514,0.021796471686846623,0.10849049183068063,-0.07244823324177949,0.02463859076847541,0.0564935426902828,0.13623005115602943,0.14438007654347368,-0.4788394067557291,0.38807370023847493,0.09047883195725559,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_37a27fc8_90_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-31/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
26,0,0.13632490530560987,-0.7869397524202733,-0.1493676941964069,-0.15670887605280906,-0.0654399422175283,0.027847863090186147,0.07471516285883778,-0.1594512000637569,-0.14095095206423644,-0.03273807627964378,-0.09158827040746641,-0.07641195370509155,-0.1431782335671514,0.021796471686846623,0.10849049183068063,-0.07244823324177949,0.02463859076847541,0.0564935426902828,0.13623005115602943,0.14438007654347368,-0.4788394067557291,0.38807370023847493,0.09047883195725559,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_37a27fc8_90_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-31/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
27,0,0.134171046899975,-1.478148503697304,-0.2627083558161673,-0.17180275946401224,-0.12129694906232867,0.04697382212458559,0.07424014607521524,0.00479850899672438,-0.14438842117208253,-0.011219692469309721,-0.08845295659630538,-0.09968555547725329,-0.2279271719568144,0.0031968574130887767,0.10946836872377701,0.0006032433090918116,0.02163995001287889,0.03995070965033455,0.13616327467069983,0.1436472482923567,-0.4986629090560206,0.3672750939878708,0.07785076513550772,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_37a27fc8_90_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-26-31/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
28,0,0.11670365533431931,-1.492967364279625,-0.2975146067387289,-0.2633643631609348,-0.09707177655068248,0.059293545608234965,0.06194779473900178,0.031117440578316644,-0.02829483092003969,0.010025428961328173,0.06229919257283087,-0.03734711177209699,-0.4377164420110315,-0.04275737048130821,0.09105969149561796,0.053677744135739676,0.052861943230433264,-0.02641532164709405,0.11958780806816846,0.13275622989150423,-0.44397305486681693,0.16376513731395284,0.0710161868187683,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f3f54b4_120_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-33-24/ckpts/dmfc_rsg_20_lite.contrast.pth"
29,0,0.15116869450160889,-2.156504474229541,-0.31736755205325534,-0.17949766696153974,0.01299395066845352,0.0646507727873098,0.07226460297759613,0.015199622417764142,0.01453489085177841,0.020273744131522276,0.07820694898070865,0.06061946963308,-0.5608354481631694,0.08229773983856584,0.12721360501087964,0.05811605357682471,0.09183694188654798,0.10627960329384369,0.14857594125510093,0.15461485938468053,-0.4265102720258643,0.49428238927600954,0.09994737256663767,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f3f54b4_120_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-33-24/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
30,0,0.15116869450160889,-2.156504474229541,-0.31736755205325534,-0.17949766696153974,0.01299395066845352,0.0646507727873098,0.07226460297759613,0.015199622417764142,0.01453489085177841,0.020273744131522276,0.07820694898070865,0.06061946963308,-0.5608354481631694,0.08229773983856584,0.12721360501087964,0.05811605357682471,0.09183694188654798,0.10627960329384369,0.14857594125510093,0.15461485938468053,-0.4265102720258643,0.49428238927600954,0.09994737256663767,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f3f54b4_120_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-33-24/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
31,0,0.15116869450160889,-2.156504474229541,-0.31736755205325534,-0.17949766696153974,0.01299395066845352,0.0646507727873098,0.07226460297759613,0.015199622417764142,0.01453489085177841,0.020273744131522276,0.07820694898070865,0.06061946963308,-0.5608354481631694,0.08229773983856584,0.12721360501087964,0.05811605357682471,0.09183694188654798,0.10627960329384369,0.14857594125510093,0.15461485938468053,-0.4265102720258643,0.49428238927600954,0.09994737256663767,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_8f3f54b4_120_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full_2025-06-03_14-33-24/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
32,0,0.10711704260400126,-0.4322147548416403,-0.21031828303197153,-0.14395051476521442,-0.062334178352352665,0.07115196369414462,0.03145623160377882,-0.018019704844456075,-0.1418709483593826,0.016718759414871283,0.05027940683069413,-0.06998398965064252,-0.17767902260083068,-0.01404711263643804,0.06954605439744445,0.008578657318667582,0.055903184862702064,-0.010328760227860577,0.10319729164732379,0.11862408831560836,-0.4170037853903158,-0.07945407432608328,0.05492801022230977,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7f85aa5e_51_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-16-57/ckpts/dmfc_rsg_20_lite.contrast.pth"
33,0,0.13778573385608595,-0.2407315624986521,-0.037589492980689136,-0.0840787332311681,-0.02714336543475547,0.061719830872713745,0.05609196140612242,-0.021929598474123683,-0.0004060504433237187,0.014993097868277178,0.0807387579683302,0.010971319799124716,0.0076929245824594655,-0.003914631539683557,0.11158708627137444,0.03200845963161289,0.10423898934383002,0.054744104874366324,0.13355317939202063,0.14839391845926717,-0.5313857914954521,0.46426987436058437,0.11531517300792117,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7f85aa5e_51_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-16-57/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
34,0,0.13786031487998457,-0.2640360976466155,-0.12345167092393199,-0.2381262674023787,-0.02445066332484786,0.057502749376910404,0.039738674268888836,0.0013391355159315709,-0.04442536491976763,0.0089939348541827,0.029538534854483815,-0.1149169768507138,-0.011999705577082243,0.014325770291794934,0.09737480276358916,0.03637683411434045,0.06516132792122095,0.061240325484847404,0.125224172608218,0.1439733936075051,-0.5459412078641005,0.4132939114967627,0.11369332297093929,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7f85aa5e_51_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-16-57/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
35,0,0.13786031487998457,-0.2640360976466155,-0.12345167092393199,-0.2381262674023787,-0.02445066332484786,0.057502749376910404,0.039738674268888836,0.0013391355159315709,-0.04442536491976763,0.0089939348541827,0.029538534854483815,-0.1149169768507138,-0.011999705577082243,0.014325770291794934,0.09737480276358916,0.03637683411434045,0.06516132792122095,0.061240325484847404,0.125224172608218,0.1439733936075051,-0.5459412078641005,0.4132939114967627,0.11369332297093929,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_7f85aa5e_51_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-16-57/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
36,0,0.14414348322493228,-0.05495438293854388,-0.10810008146811925,0.05724913891378304,0.024429728984835627,0.10064982722684539,0.09345626037587114,0.06630288462208386,0.05396571210235502,0.07557143805224163,0.021743785620421154,0.09690463361981538,-0.0020924222791683087,0.08466855795182983,0.1251016697472675,0.09562163371249509,0.11765283632931219,0.0920485670292344,0.13655880050299546,0.13974615306081084,-0.3626875132611708,0.3520080436579764,0.0850082209605667,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6b7f3a62_86_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-20-49/ckpts/dmfc_rsg_20_lite.contrast.pth"
37,0,0.1468052442488067,-0.044792618181501175,-0.0539348736847682,0.06653749592068087,0.06566915902501949,0.10116114198839046,0.09475010045856842,0.05750341802679073,0.04788543764485815,0.0824512687227954,0.04941221324352336,0.09824860466692642,0.012302961403641946,0.10051423130935928,0.1262133177948566,0.09893667998310744,0.12428586674894258,0.10509765015081335,0.13760271398198953,0.1418004409778,-0.3644985746619074,0.3774522886988558,0.0803558285187175,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6b7f3a62_86_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-20-49/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
38,0,0.1468052442488067,-0.044792618181501175,-0.0539348736847682,0.06653749592068087,0.06566915902501949,0.10116114198839046,0.09475010045856842,0.05750341802679073,0.04788543764485815,0.0824512687227954,0.04941221324352336,0.09824860466692642,0.012302961403641946,0.10051423130935928,0.1262133177948566,0.09893667998310744,0.12428586674894258,0.10509765015081335,0.13760271398198953,0.1418004409778,-0.3644985746619074,0.3774522886988558,0.0803558285187175,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6b7f3a62_86_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-20-49/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
39,0,0.1468052442488067,-0.044792618181501175,-0.0539348736847682,0.06653749592068087,0.06566915902501949,0.10116114198839046,0.09475010045856842,0.05750341802679073,0.04788543764485815,0.0824512687227954,0.04941221324352336,0.09824860466692642,0.012302961403641946,0.10051423130935928,0.1262133177948566,0.09893667998310744,0.12428586674894258,0.10509765015081335,0.13760271398198953,0.1418004409778,-0.3644985746619074,0.3774522886988558,0.0803558285187175,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_6b7f3a62_86_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-20-49/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
40,0,0.1374730217082701,-0.36742750641465743,-0.3190595793151988,-0.1291136180578089,-0.08436698114995529,0.08347186299661805,0.07102271935670967,0.02999908222134045,-0.011507987672441797,-0.07190013996496256,-0.0026636553644239285,0.02359467459014489,-0.1374550721786528,0.001219198273731788,0.10530799634604769,0.07453232893488686,0.05590895126375416,0.01280229165679733,0.13180624518039785,0.1408991216528148,-0.4491075471955528,0.419450574771473,0.08633276310676383,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_17a349e0_39_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-45-25/ckpts/dmfc_rsg_20_lite.contrast.pth"
41,0,0.14181325268433964,-0.3591025262825825,-0.19174871856291512,-0.01961016619235982,-0.0535510333869147,0.08901574179774478,0.03189593376460751,0.014793108603924722,-0.030118523859641384,-0.008569271761260554,-0.1564150556644394,0.06350529076394734,-0.08484596370773352,0.059415452827154124,0.11071567578881295,0.04518528448627042,0.0459585347655428,0.10363146284826817,0.1333276580711319,0.1432190332093731,-0.47241735818533276,0.46022532664120797,0.0549145047297039,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_17a349e0_39_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-45-25/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
42,0,0.14666526664675192,-0.15233658820319096,-0.3273394167493662,0.01898283306403268,-0.09716750146265273,0.08539886790861248,0.05751876220315645,-0.09720453109685637,-0.012524576366651387,-0.04168744531496954,0.0657509726137634,0.05197352284478664,-0.08903337140093302,0.08529603658267455,0.12051842239260357,-0.004896693429940376,0.09179338008605381,0.10850842328326595,0.14031594527154348,0.1459052604211944,-0.43010708639202244,0.460856931218881,0.06854102187154275,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_17a349e0_39_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-45-25/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
43,0,0.1415895809353684,-5.0561173777769435,-0.27126078707914014,-0.28804410707557165,-0.2044141277590148,0.09116348879232422,0.06691445064302917,0.04526254953353125,0.015240176687711254,0.03835174234220105,0.04655402567957886,0.08672280151055288,-0.646269939548089,0.0020792381566997137,0.11781346273222991,0.07596794704009534,0.09533921738026227,-0.010961172479016871,0.1386584123298333,0.14289722491796894,-0.3911817123226471,0.4886805703695322,0.06178180941022366,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_17a349e0_39_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_11-45-25/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
44,0,0.13877845417926862,-0.21007392133035213,-0.18335944926659048,-0.12175785583619994,-0.11990287554625745,0.0772766277136023,0.06572941087631777,-0.08953496258178237,-0.0569250366757074,-0.02753444263045175,0.014005293660256938,-0.1824025793789853,-0.07000922394930183,0.012240885276081546,0.10652475430377188,0.05851089254663857,0.062393230581299364,0.03971470555093766,0.13752729618201243,0.14975485551670148,-0.5064060720887706,0.34909879173981717,0.10310568523193568,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_b101444a_50_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-11-10/ckpts/dmfc_rsg_20_lite.contrast.pth"
45,0,0.13877845417926862,-0.21007392133035213,-0.18335944926659048,-0.12175785583619994,-0.11990287554625745,0.0772766277136023,0.06572941087631777,-0.08953496258178237,-0.0569250366757074,-0.02753444263045175,0.014005293660256938,-0.1824025793789853,-0.07000922394930183,0.012240885276081546,0.10652475430377188,0.05851089254663857,0.062393230581299364,0.03971470555093766,0.13752729618201243,0.14975485551670148,-0.5064060720887706,0.34909879173981717,0.10310568523193568,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_b101444a_50_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-11-10/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
46,0,0.14077822761140066,-0.34661710908521565,-0.3308395676042205,-0.14478998862989775,-0.05972388845188983,0.08820377871768736,0.05059514826178003,-0.0237644172139949,-0.10104218714984815,-0.017096004761284433,0.04229332557745627,-0.07848857583323954,-0.150785186798664,0.035129004761434414,0.10276009770611413,0.05779473978812242,0.07150920530298922,0.05942451755312416,0.13643360815983605,0.14774720607367697,-0.5379309047989763,0.39155567594803675,0.09543655890066101,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_b101444a_50_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-11-10/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
47,0,0.14077822761140066,-0.34661710908521565,-0.3308395676042205,-0.14478998862989775,-0.05972388845188983,0.08820377871768736,0.05059514826178003,-0.0237644172139949,-0.10104218714984815,-0.017096004761284433,0.04229332557745627,-0.07848857583323954,-0.150785186798664,0.035129004761434414,0.10276009770611413,0.05779473978812242,0.07150920530298922,0.05942451755312416,0.13643360815983605,0.14774720607367697,-0.5379309047989763,0.39155567594803675,0.09543655890066101,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_b101444a_50_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-11-10/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
48,0,0.11621995359748813,-0.5585620984804108,-0.11927015733786288,-0.16341856035533486,-0.07246269846261137,0.08746727394704648,0.041776529429990925,-0.028241374088249983,0.006789825306085943,0.009021939870054617,-0.007511368691896403,-0.013206215481119204,-0.08625958347062596,-0.014690332244029148,0.08942827154783872,0.04743353581412696,0.06586429155916117,0.016937971592291216,0.11929419372268339,0.13146328741132718,-0.48638375173281795,0.2401334297017837,0.05441170264856199,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_9a9f066a_87_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-22-08/ckpts/dmfc_rsg_20_lite.contrast.pth"
49,0,0.124547809567722,-0.7494172619862007,-0.11922478916814414,-0.2535133827902643,-0.12895057149610337,0.09271763491131464,0.056602069513895875,-0.18452369823458575,-0.05148252737851062,-0.06218186761815231,-0.0310849060545058,-0.010747565674810606,-0.07302822676183846,-0.05864165902667618,0.1028642750806723,0.007745176882708295,0.05191601024242185,0.005356953224128838,0.1292970396019329,0.13879156211662777,-0.4287395264537287,0.33009205536199354,0.05534038716889365,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_9a9f066a_87_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-22-08/ckpts/dmfc_rsg_20_lite.contrast.lfve.pth"
50,0,0.1255507587214909,-0.7193891595040235,-0.1294112435312976,-0.25932869659384056,-0.1209740015121118,0.09179375306035473,0.054686084545697525,-0.12813387221292852,-0.021766571530436186,-0.050285092750822775,-0.00943756367024398,-0.012435740396669268,-0.0881847131548536,-0.060965012460958486,0.09820280849769383,0.01033854044634365,0.05195081421580352,0.0026149241434812965,0.12817051966970944,0.13868007899794324,-0.43795894540354113,0.3225837704730052,0.06752355863116577,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_9a9f066a_87_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-22-08/ckpts/dmfc_rsg_20_lite.contrast.cobps.pth"
51,0,0.1255507587214909,-0.7193891595040235,-0.1294112435312976,-0.25932869659384056,-0.1209740015121118,0.09179375306035473,0.054686084545697525,-0.12813387221292852,-0.021766571530436186,-0.050285092750822775,-0.00943756367024398,-0.012435740396669268,-0.0881847131548536,-0.060965012460958486,0.09820280849769383,0.01033854044634365,0.05195081421580352,0.0026149241434812965,0.12817051966970944,0.13868007899794324,-0.43795894540354113,0.3225837704730052,0.06752355863116577,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_9a9f066a_87_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_13-22-08/ckpts/dmfc_rsg_20_lite.contrast.lve.pth"
52,0,0.14208349852827837,-0.09838088187357845,-0.153944116989768,-0.06443228556957137,0.04204935976575444,0.08675242800894259,0.018625890070206128,0.04429916389574963,-0.03180405559632802,0.039930380830261424,0.05158669420543875,0.04891523035073291,-0.07905263648601325,0.06500099817317691,0.11702839870004576,0.09298520857121108,0.09063251341104865,0.10748292310771419,0.13184013126910707,0.13736829365396952,-0.38196594581232585,0.26146504807874155,0.06392520710661273,dmfc_rsg_20_split,sklearn_parallel,"ray_results/dmfc_rsg_20_lite/dmfc_rsg_20_lite/tuneNDT_ce4958d0_69_CHECKPOINT_DIR=._ckpts_dmfc_rsg_20_,DATA.DATAPATH=_home_kabird_datasets_,DATA.TRAIN_FILENAME=dmfc_rsg_20_full._2025-06-03_12-47-47/ckpts/dmfc_rsg_20_lite.contrast.pth"
